onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
82.5	0.5	AnonymousPlaces	0	AP_40.bmp	Repeat	Place	Anonymous	n/a	1.0	Relevant	454.0	0.0
84.999	0.5	AnonymousPlaces	0	FP_21.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	584.0	1.0
87.0	0.5	AnonymousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	n/a	1.0	Relevant	493.0	1.0
88.5	0.5	AnonymousPlaces	0	FP_3.bmp	Repeat	Place	Famous	n/a	n/a	Irrelevant	598.0	1.0
90.0	0.5	AnonymousPlaces	0	FP_35.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	487.0	1.0
91.5	0.5	AnonymousPlaces	0	AP_26.bmp	Novel	Place	Anonymous	n/a	1.0	Relevant	435.0	1.0
93.999	0.5	AnonymousPlaces	0	FP_13.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	446.0	1.0
96.0	0.5	AnonymousPlaces	0	AP_13.bmp	Novel	Place	Anonymous	n/a	1.0	Relevant	345.0	1.0
97.5	0.5	AnonymousPlaces	0	FP_22.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	351.0	1.0
99.0	0.5	AnonymousPlaces	0	FP_10.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	417.0	1.0
100.5	0.5	AnonymousPlaces	0	AP_13.bmp	Repeat	Place	Anonymous	n/a	1.0	Relevant	520.0	0.0
102.0	0.5	AnonymousPlaces	0	FP_12.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	415.0	1.0
104.001	0.5	AnonymousPlaces	0	FP_38.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	415.0	1.0
105.999	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	n/a	n/a	Irrelevant	445.0	1.0
111.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0	0.5	FamousFaces	1	FF_42.bmp	Novel	Face	Famous	n/a	n/a	Relevant	591.0	1.0
145.5	0.5	FamousFaces	0	AF_21.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	504.0	1.0
147.0	0.5	FamousFaces	0	AF_4.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	469.0	1.0
148.5	0.5	FamousFaces	0	FF_42.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	427.0	1.0
153.0	0.5	FamousFaces	0	FF_5.bmp	Novel	Face	Famous	n/a	n/a	Relevant	423.0	1.0
154.5	0.5	FamousFaces	0	AF_32.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	396.0	1.0
156.0	0.5	FamousFaces	0	AF_8.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	448.0	1.0
157.5	0.5	FamousFaces	0	FF_5.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	624.0	1.0
159.999	0.5	FamousFaces	0	AF_48.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	445.0	1.0
162.0	0.5	FamousFaces	0	FF_30.bmp	Novel	Face	Famous	n/a	n/a	Relevant	463.0	1.0
163.5	0.5	FamousFaces	0	AF_3.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	454.0	1.0
165.0	0.5	FamousFaces	0	AF_1.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	398.0	1.0
166.5	0.5	FamousFaces	0	FF_30.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	586.0	1.0
168.999	0.5	FamousFaces	0	AF_38.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	498.0	1.0
171.0	0.5	FamousFaces	0	FF_3.bmp	Novel	Face	Famous	n/a	n/a	Relevant	637.0	1.0
172.5	0.5	FamousFaces	0	AF_17.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	453.0	1.0
174.0	0.5	FamousFaces	0	AF_47.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	456.0	1.0
175.5	0.5	FamousFaces	0	FF_17.bmp	Novel	Face	Famous	n/a	n/a	Relevant	511.0	1.0
177.0	0.5	FamousFaces	0	AF_8.bmp	Repeat	Face	Anonymous	n/a	1.0	Irrelevant	463.0	1.0
179.001	0.5	FamousFaces	0	AF_25.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	543.0	1.0
180.999	0.5	FamousFaces	0	AF_44.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	522.0	1.0
183.0	0.5	FamousFaces	0	FF_17.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	681.0	1.0
184.5	0.5	FamousFaces	0	AF_2.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	575.0	1.0
186.0	0.5	FamousFaces	0	AF_19.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	536.0	1.0
187.5	0.5	FamousFaces	0	FF_26.bmp	Novel	Face	Famous	n/a	n/a	Relevant	646.0	1.0
192.0	0.5	FamousFaces	0	FF_23.bmp	Novel	Face	Famous	n/a	n/a	Relevant	570.0	1.0
193.5	0.5	FamousFaces	0	AF_10.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	644.0	1.0
195.0	0.5	FamousFaces	0	AF_5.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	551.0	1.0
196.5	0.5	FamousFaces	0	FF_23.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	709.0	0.0
198.999	0.5	FamousFaces	0	AF_24.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	530.0	1.0
201.0	0.5	FamousFaces	0	FF_18.bmp	Novel	Face	Famous	n/a	n/a	Relevant	484.0	1.0
202.5	0.5	FamousFaces	0	AF_22.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	655.0	1.0
204.0	0.5	FamousFaces	0	AF_36.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	577.0	1.0
205.5	0.5	FamousFaces	0	FF_18.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	565.0	0.0
207.999	0.5	FamousFaces	0	AF_12.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	691.0	1.0
210.0	0.5	FamousFaces	0	FF_21.bmp	Novel	Face	Famous	n/a	n/a	Relevant	538.0	1.0
211.5	0.5	FamousFaces	0	AF_34.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	549.0	1.0
213.0	0.5	FamousFaces	0	AF_43.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	554.0	1.0
214.5	0.5	FamousFaces	0	FF_21.bmp	Repeat	Face	Famous	n/a	n/a	Relevant	645.0	1.0
216.999	0.5	FamousFaces	0	AF_10.bmp	Repeat	Face	Anonymous	n/a	1.0	Irrelevant	517.0	1.0
219.0	0.5	FamousFaces	0	FF_45.bmp	Novel	Face	Famous	n/a	n/a	Relevant	523.0	1.0
220.5	0.5	FamousFaces	0	AF_13.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	587.0	1.0
222.0	0.5	FamousFaces	0	AF_50.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	468.0	1.0
223.5	0.5	FamousFaces	0	FF_46.bmp	Novel	Face	Famous	n/a	n/a	Relevant	565.0	1.0
225.0	0.5	FamousFaces	0	AF_23.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	577.0	1.0
227.001	0.5	FamousFaces	0	AF_42.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	563.0	1.0
228.999	0.5	FamousFaces	0	AF_20.bmp	Novel	Face	Anonymous	n/a	1.0	Irrelevant	599.0	1.0
234.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.0	0.5	AnonymousFaces	1	AF_19.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	675.0	1.0
268.5	0.5	AnonymousFaces	0	FF_11.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	541.0	1.0
270.0	0.5	AnonymousFaces	0	FF_45.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	423.0	1.0
271.5	0.5	AnonymousFaces	0	AF_19.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	439.0	1.0
273.0	0.5	AnonymousFaces	0	FF_23.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	393.0	1.0
275.001	0.5	AnonymousFaces	0	FF_4.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	384.0	1.0
276.999	0.5	AnonymousFaces	0	FF_15.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	556.0	1.0
279.0	0.5	AnonymousFaces	0	AF_41.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	454.0	1.0
280.5	0.5	AnonymousFaces	0	FF_18.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	480.0	1.0
282.0	0.5	AnonymousFaces	0	FF_13.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	523.0	1.0
283.5	0.5	AnonymousFaces	0	AF_41.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	637.0	1.0
285.999	0.5	AnonymousFaces	0	FF_1.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	592.0	1.0
288.0	0.5	AnonymousFaces	0	AF_36.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	407.0	1.0
289.5	0.5	AnonymousFaces	0	FF_19.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	517.0	1.0
291.0	0.5	AnonymousFaces	0	FF_46.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	511.0	1.0
292.5	0.5	AnonymousFaces	0	AF_36.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	615.0	0.0
297.0	0.5	AnonymousFaces	0	AF_21.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	512.0	1.0
298.5	0.5	AnonymousFaces	0	FF_3.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	513.0	1.0
300.0	0.5	AnonymousFaces	0	FF_18.bmp	Repeat	Face	Famous	n/a	n/a	Irrelevant	708.0	1.0
301.5	0.5	AnonymousFaces	0	AF_21.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	554.0	0.0
306.0	0.5	AnonymousFaces	0	AF_27.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	602.0	1.0
307.5	0.5	AnonymousFaces	0	FF_40.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	501.0	1.0
309.0	0.5	AnonymousFaces	0	FF_21.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	496.0	1.0
310.5	0.5	AnonymousFaces	0	AF_31.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	778.0	1.0
312.999	0.5	AnonymousFaces	0	FF_7.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	644.0	1.0
315.0	0.5	AnonymousFaces	0	AF_40.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	450.0	1.0
316.5	0.5	AnonymousFaces	0	FF_30.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	541.0	1.0
318.0	0.5	AnonymousFaces	0	FF_10.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	727.0	1.0
319.5	0.5	AnonymousFaces	0	AF_40.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	684.0	1.0
321.0	0.5	AnonymousFaces	0	FF_12.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	531.0	1.0
323.001	0.5	AnonymousFaces	0	FF_41.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	562.0	1.0
324.999	0.5	AnonymousFaces	0	FF_22.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	561.0	1.0
327.0	0.5	AnonymousFaces	0	AF_25.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	885.0	1.0
328.5	0.5	AnonymousFaces	0	FF_43.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	625.0	1.0
330.0	0.5	AnonymousFaces	0	FF_5.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	616.0	1.0
331.5	0.5	AnonymousFaces	0	AF_11.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	651.0	1.0
333.999	0.5	AnonymousFaces	0	FF_24.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	581.0	1.0
336.0	0.5	AnonymousFaces	0	AF_11.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	767.0	1.0
337.5	0.5	AnonymousFaces	0	FF_10.bmp	Repeat	Face	Famous	n/a	n/a	Irrelevant	539.0	1.0
339.0	0.5	AnonymousFaces	0	FF_49.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	474.0	1.0
340.5	0.5	AnonymousFaces	0	AF_48.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	470.0	1.0
342.999	0.5	AnonymousFaces	0	FF_29.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	446.0	1.0
345.0	0.5	AnonymousFaces	0	AF_48.bmp	Repeat	Face	Anonymous	n/a	1.0	Relevant	543.0	0.0
346.5	0.5	AnonymousFaces	0	FF_2.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	493.0	1.0
348.0	0.5	AnonymousFaces	0	FF_17.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	354.0	1.0
349.5	0.5	AnonymousFaces	0	AF_23.bmp	Novel	Face	Anonymous	n/a	1.0	Relevant	677.0	1.0
351.999	0.5	AnonymousFaces	0	FF_38.bmp	Novel	Face	Famous	n/a	n/a	Irrelevant	569.0	1.0
357.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.0	0.5	FamousPlaces	1	AP_38.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	359.0	1.0
393.0	0.5	FamousPlaces	0	FP_41.bmp	Novel	Place	Famous	n/a	n/a	Relevant	552.0	1.0
394.5	0.5	FamousPlaces	0	AP_25.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	608.0	1.0
396.0	0.5	FamousPlaces	0	AP_32.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	569.0	1.0
397.5	0.5	FamousPlaces	0	FP_41.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	664.0	1.0
402.0	0.5	FamousPlaces	0	FP_29.bmp	Novel	Place	Famous	n/a	n/a	Relevant	631.0	1.0
403.5	0.5	FamousPlaces	0	AP_31.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	602.0	1.0
405.0	0.5	FamousPlaces	0	AP_14.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	484.0	1.0
406.5	0.5	FamousPlaces	0	FP_4.bmp	Novel	Place	Famous	n/a	n/a	Relevant	485.0	1.0
408.999	0.5	FamousPlaces	0	AP_10.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	557.0	1.0
411.0	0.5	FamousPlaces	0	FP_4.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	705.0	1.0
412.5	0.5	FamousPlaces	0	AP_36.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	579.0	1.0
414.0	0.5	FamousPlaces	0	AP_5.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	552.0	1.0
415.5	0.5	FamousPlaces	0	FP_6.bmp	Novel	Place	Famous	n/a	n/a	Relevant	490.0	1.0
417.999	0.5	FamousPlaces	0	AP_6.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	522.0	1.0
420.0	0.5	FamousPlaces	0	FP_1.bmp	Novel	Place	Famous	n/a	n/a	Relevant	472.0	1.0
421.5	0.5	FamousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	489.0	1.0
423.0	0.5	FamousPlaces	0	AP_14.bmp	Repeat	Place	Anonymous	n/a	1.0	Irrelevant	534.0	1.0
424.5	0.5	FamousPlaces	0	FP_1.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	563.0	0.0
426.999	0.5	FamousPlaces	0	AP_35.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	648.0	1.0
429.0	0.5	FamousPlaces	0	FP_2.bmp	Novel	Place	Famous	n/a	n/a	Relevant	591.0	1.0
430.5	0.5	FamousPlaces	0	AP_40.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	570.0	1.0
432.0	0.5	FamousPlaces	0	AP_16.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	528.0	1.0
433.5	0.5	FamousPlaces	0	FP_2.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	699.0	1.0
435.0	0.5	FamousPlaces	0	AP_29.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	579.0	1.0
437.001	0.5	FamousPlaces	0	AP_17.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	631.0	1.0
438.999	0.5	FamousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	487.0	1.0
441.0	0.5	FamousPlaces	0	FP_11.bmp	Novel	Place	Famous	n/a	n/a	Relevant	430.0	1.0
442.5	0.5	FamousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	839.0	1.0
444.0	0.5	FamousPlaces	0	AP_21.bmp	Repeat	Place	Anonymous	n/a	1.0	Irrelevant	467.0	1.0
445.5	0.5	FamousPlaces	0	FP_8.bmp	Novel	Place	Famous	n/a	n/a	Relevant	591.0	1.0
447.0	0.5	FamousPlaces	0	AP_28.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	567.0	1.0
449.001	0.5	FamousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	722.0	1.0
450.999	0.5	FamousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	438.0	1.0
453.0	0.5	FamousPlaces	0	FP_8.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	368.0	0.0
454.5	0.5	FamousPlaces	0	AP_33.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	453.0	1.0
456.0	0.5	FamousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	455.0	1.0
457.5	0.5	FamousPlaces	0	FP_39.bmp	Novel	Place	Famous	n/a	n/a	Relevant	460.0	1.0
462.0	0.5	FamousPlaces	0	FP_14.bmp	Novel	Place	Famous	n/a	n/a	Relevant	477.0	1.0
463.5	0.5	FamousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	423.0	1.0
465.0	0.5	FamousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	506.0	1.0
466.5	0.5	FamousPlaces	0	FP_14.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	424.0	0.0
468.999	0.5	FamousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	513.0	1.0
471.0	0.5	FamousPlaces	0	FP_35.bmp	Novel	Place	Famous	n/a	n/a	Relevant	420.0	1.0
472.5	0.5	FamousPlaces	0	AP_7.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	390.0	1.0
474.0	0.5	FamousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	n/a	1.0	Irrelevant	360.0	1.0
475.5	0.5	FamousPlaces	0	FP_35.bmp	Repeat	Place	Famous	n/a	n/a	Relevant	550.0	0.0
480.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
492.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.0	0.5	Categorization	1	FP_8.bmp	Novel	Place	Famous	n/a	n/a	n/a	474.0	1.0
516.0	0.5	Categorization	0	AF_26.bmp	Novel	Face	Anonymous	n/a	1.0	n/a	575.0	1.0
517.5	0.5	Categorization	0	AP_30.bmp	Novel	Place	Anonymous	n/a	1.0	n/a	528.0	1.0
