onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
528.0	0.5	FamousPlaces	0	FP_33.bmp	Novel	Place	Famous	6.0	1.0	Relevant	464.0	1.0
529.5	0.5	FamousPlaces	0	AP_29.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	591.0	1.0
531.0	0.5	FamousPlaces	0	AP_33.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	578.0	1.0
532.5	0.5	FamousPlaces	0	FP_33.bmp	Repeat	Place	Famous	6.0	1.0	Relevant	539.0	1.0
534.999	0.5	FamousPlaces	0	AP_26.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	491.0	1.0
537.0	0.5	FamousPlaces	0	FP_27.bmp	Novel	Place	Famous	7.0	1.0	Relevant	574.0	1.0
538.5	0.5	FamousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	556.0	1.0
540.0	0.5	FamousPlaces	0	AP_19.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	649.0	1.0
541.5	0.5	FamousPlaces	0	FP_44.bmp	Novel	Place	Famous	6.0	1.0	Relevant	535.0	1.0
543.999	0.5	FamousPlaces	0	AP_31.bmp	Repeat	Place	Anonymous	2.0	1.0	Irrelevant	575.0	1.0
546.0	0.5	FamousPlaces	0	FP_44.bmp	Repeat	Place	Famous	6.0	1.0	Relevant	560.0	1.0
547.5	0.5	FamousPlaces	0	AP_7.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	482.0	1.0
549.0	0.5	FamousPlaces	0	AP_32.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	537.0	1.0
550.5	0.5	FamousPlaces	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	Relevant	524.0	1.0
552.999	0.5	FamousPlaces	0	AP_40.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	529.0	1.0
555.0	0.5	FamousPlaces	0	FP_32.bmp	Novel	Place	Famous	7.0	1.0	Relevant	618.0	1.0
556.5	0.5	FamousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	606.0	1.0
558.0	0.5	FamousPlaces	0	AP_6.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	938.0	1.0
559.5	0.5	FamousPlaces	0	FP_32.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	872.0	1.0
564.0	0.5	FamousPlaces	0	FP_18.bmp	Novel	Place	Famous	3.0	0.0	Relevant	641.0	1.0
565.5	0.5	FamousPlaces	0	AP_17.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	753.0	1.0
567.0	0.5	FamousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	576.0	1.0
568.5	0.5	FamousPlaces	0	FP_30.bmp	Novel	Place	Famous	3.0	0.0	Relevant	609.0	1.0
570.999	0.5	FamousPlaces	0	AP_16.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	634.0	1.0
573.0	0.5	FamousPlaces	0	FP_30.bmp	Repeat	Place	Famous	3.0	0.0	Relevant	704.0	0.0
574.5	0.5	FamousPlaces	0	AP_38.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	589.0	1.0
576.0	0.5	FamousPlaces	0	AP_36.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	610.0	1.0
577.5	0.5	FamousPlaces	0	FP_15.bmp	Novel	Place	Famous	7.0	1.0	Relevant	641.0	1.0
579.0	0.5	FamousPlaces	0	AP_35.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	602.0	1.0
581.001	0.5	FamousPlaces	0	AP_5.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	797.0	1.0
582.999	0.5	FamousPlaces	0	AP_28.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	530.0	1.0
585.0	0.5	FamousPlaces	0	FP_15.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	1001.0	1.0
586.5	0.5	FamousPlaces	0	AP_17.bmp	Repeat	Place	Anonymous	3.0	1.0	Irrelevant	704.0	1.0
588.0	0.5	FamousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	684.0	1.0
589.5	0.5	FamousPlaces	0	FP_8.bmp	Novel	Place	Famous	7.0	1.0	Relevant	898.0	1.0
591.999	0.5	FamousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	581.0	1.0
594.0	0.5	FamousPlaces	0	FP_6.bmp	Novel	Place	Famous	7.0	1.0	Relevant	847.0	1.0
595.5	0.5	FamousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	644.0	1.0
597.0	0.5	FamousPlaces	0	AP_14.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	618.0	1.0
598.5	0.5	FamousPlaces	0	FP_6.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	798.0	1.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
