onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
513.0	0.5	AnonymousPlaces	1	FP_42.bmp	Novel	Place	Famous	4.0	1.0	Irrelevant	341.0	1.0
516.0	0.5	AnonymousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	494.0	1.0
517.5	0.5	AnonymousPlaces	0	FP_7.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	701.0	1.0
519.0	0.5	AnonymousPlaces	0	FP_37.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	580.0	1.0
520.5	0.5	AnonymousPlaces	0	AP_37.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	547.0	0.0
525.0	0.5	AnonymousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	6.0	1.0	Relevant	565.0	1.0
526.5	0.5	AnonymousPlaces	0	FP_29.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	537.0	1.0
528.0	0.5	AnonymousPlaces	0	FP_42.bmp	Repeat	Place	Famous	4.0	1.0	Irrelevant	869.0	0.0
529.5	0.5	AnonymousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	562.0	1.0
532.0	0.5	AnonymousPlaces	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	557.0	1.0
534.0	0.5	AnonymousPlaces	0	AP_3.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	710.0	0.0
535.5	0.5	AnonymousPlaces	0	FP_18.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	504.0	1.0
537.0	0.5	AnonymousPlaces	0	FP_14.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	607.0	0.0
538.5	0.5	AnonymousPlaces	0	AP_38.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	628.0	1.0
541.0	0.5	AnonymousPlaces	0	FP_1.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	740.0	1.0
543.0	0.5	AnonymousPlaces	0	AP_24.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	473.0	1.0
544.5	0.5	AnonymousPlaces	0	FP_13.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	499.0	1.0
546.0	0.5	AnonymousPlaces	0	FP_6.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	586.0	1.0
547.5	0.5	AnonymousPlaces	0	AP_24.bmp	Repeat	Place	Anonymous	3.0	1.0	Relevant	697.0	0.0
550.0	0.5	AnonymousPlaces	0	FP_43.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	551.0	1.0
552.0	0.5	AnonymousPlaces	0	AP_8.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	649.0	1.0
553.5	0.5	AnonymousPlaces	0	FP_33.bmp	Novel	Place	Famous	3.0	0.0	Irrelevant	464.0	1.0
555.0	0.5	AnonymousPlaces	0	FP_40.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	521.0	1.0
556.5	0.5	AnonymousPlaces	0	AP_8.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	599.0	1.0
558.0	0.5	AnonymousPlaces	0	FP_2.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	497.0	1.0
560.0	0.5	AnonymousPlaces	0	FP_8.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	469.0	1.0
562.0	0.5	AnonymousPlaces	0	FP_10.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	559.0	1.0
563.9999999999999	0.5	AnonymousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	468.0	1.0
565.4999999999999	0.5	AnonymousPlaces	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	405.0	1.0
566.9999999999999	0.5	AnonymousPlaces	0	FP_23.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	412.0	1.0
568.4999999999999	0.5	AnonymousPlaces	0	AP_32.bmp	Novel	Place	Anonymous	1.0	1.0	Relevant	446.0	1.0
569.9999999999999	0.5	AnonymousPlaces	0	FP_3.bmp	Novel	Place	Famous	3.0	0.0	Irrelevant	497.0	1.0
571.9999999999999	0.5	AnonymousPlaces	0	FP_2.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	420.0	1.0
573.9999999999999	0.5	AnonymousPlaces	0	FP_35.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	573.0	1.0
575.9999999999998	0.5	AnonymousPlaces	0	AP_32.bmp	Repeat	Place	Anonymous	1.0	1.0	Relevant	590.0	1.0
577.4999999999998	0.5	AnonymousPlaces	0	FP_15.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	544.0	1.0
578.9999999999998	0.5	AnonymousPlaces	0	FP_28.bmp	Novel	Place	Famous	3.0	0.0	Irrelevant	607.0	1.0
580.4999999999998	0.5	AnonymousPlaces	0	AP_20.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	556.0	1.0
584.9999999999998	0.5	AnonymousPlaces	0	AP_33.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	528.0	1.0
586.4999999999998	0.5	AnonymousPlaces	0	FP_24.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	479.0	1.0
587.9999999999998	0.5	AnonymousPlaces	0	FP_22.bmp	Novel	Place	Famous	1.0	0.0	Irrelevant	452.0	1.0
589.4999999999998	0.5	AnonymousPlaces	0	AP_33.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	507.0	0.0
591.9999999999999	0.5	AnonymousPlaces	0	FP_41.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	700.0	1.0
593.9999999999998	0.5	AnonymousPlaces	0	AP_36.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	604.0	1.0
595.4999999999998	0.5	AnonymousPlaces	0	FP_30.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	531.0	1.0
596.9999999999998	0.5	AnonymousPlaces	0	FP_45.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	513.0	1.0
598.4999999999998	0.5	AnonymousPlaces	0	AP_36.bmp	Repeat	Place	Anonymous	3.0	1.0	Relevant	565.0	0.0
602.9999999999998	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
