onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
501.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
504.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.0	0.5	AnonymousPlaces	1	AP_29.bmp	Novel	Place	Anonymous	5.0	1.0	Relevant	0.0	0.0
514.5	0.5	AnonymousPlaces	0	FP_42.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	190.0	1.0
516.0	0.5	AnonymousPlaces	0	FP_13.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	864.0	1.0
517.5	0.5	AnonymousPlaces	0	AP_29.bmp	Repeat	Place	Anonymous	5.0	1.0	Relevant	781.0	1.0
522.0	0.5	AnonymousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	3.0	1.0	Relevant	844.0	1.0
523.5	0.5	AnonymousPlaces	0	FP_30.bmp	Novel	Place	Famous	4.0	1.0	Irrelevant	1027.0	1.0
525.0	0.5	AnonymousPlaces	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	1081.0	1.0
526.5	0.5	AnonymousPlaces	0	AP_23.bmp	Repeat	Place	Anonymous	3.0	1.0	Relevant	673.0	1.0
529.0	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	1180.0	1.0
531.0	0.5	AnonymousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	7.0	1.0	Relevant	924.0	1.0
532.5	0.5	AnonymousPlaces	0	FP_35.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	870.0	1.0
534.0	0.5	AnonymousPlaces	0	FP_13.bmp	Repeat	Place	Famous	7.0	1.0	Irrelevant	1298.0	1.0
535.5	0.5	AnonymousPlaces	0	AP_1.bmp	Repeat	Place	Anonymous	7.0	1.0	Relevant	1201.0	1.0
538.0	0.5	AnonymousPlaces	0	FP_27.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	841.0	1.0
540.0	0.5	AnonymousPlaces	0	AP_20.bmp	Novel	Place	Anonymous	5.0	1.0	Relevant	580.0	1.0
541.5	0.5	AnonymousPlaces	0	FP_28.bmp	Novel	Place	Famous	2.0	0.0	Irrelevant	842.0	1.0
543.0	0.5	AnonymousPlaces	0	FP_32.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	1122.0	1.0
544.5	0.5	AnonymousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	929.0	1.0
546.0	0.5	AnonymousPlaces	0	FP_3.bmp	Novel	Place	Famous	5.0	1.0	Irrelevant	936.0	1.0
548.0	0.5	AnonymousPlaces	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	575.0	1.0
550.0	0.5	AnonymousPlaces	0	FP_4.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	848.0	1.0
551.9999999999999	0.5	AnonymousPlaces	0	AP_39.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	817.0	1.0
553.4999999999999	0.5	AnonymousPlaces	0	FP_39.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	705.0	1.0
554.9999999999999	0.5	AnonymousPlaces	0	FP_17.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	821.0	1.0
556.4999999999999	0.5	AnonymousPlaces	0	AP_12.bmp	Novel	Place	Anonymous	4.0	1.0	Relevant	934.0	1.0
560.9999999999999	0.5	AnonymousPlaces	0	AP_2.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	836.0	1.0
562.4999999999999	0.5	AnonymousPlaces	0	FP_22.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	932.0	1.0
563.9999999999999	0.5	AnonymousPlaces	0	FP_6.bmp	Novel	Place	Famous	6.0	1.0	Irrelevant	771.0	1.0
565.4999999999999	0.5	AnonymousPlaces	0	AP_2.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	997.0	0.0
568.0	0.5	AnonymousPlaces	0	FP_14.bmp	Novel	Place	Famous	4.0	1.0	Irrelevant	857.0	1.0
569.9999999999999	0.5	AnonymousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	7.0	1.0	Relevant	838.0	1.0
571.4999999999999	0.5	AnonymousPlaces	0	FP_37.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	927.0	1.0
572.9999999999999	0.5	AnonymousPlaces	0	FP_1.bmp	Novel	Place	Famous	6.0	1.0	Irrelevant	867.0	1.0
574.4999999999999	0.5	AnonymousPlaces	0	AP_11.bmp	Repeat	Place	Anonymous	7.0	1.0	Relevant	758.0	0.0
577.0	0.5	AnonymousPlaces	0	FP_21.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	1095.0	1.0
578.9999999999999	0.5	AnonymousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	2.0	1.0	Relevant	657.0	1.0
580.4999999999999	0.5	AnonymousPlaces	0	FP_17.bmp	Repeat	Place	Famous	7.0	1.0	Irrelevant	750.0	1.0
581.9999999999999	0.5	AnonymousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	884.0	1.0
583.4999999999999	0.5	AnonymousPlaces	0	AP_34.bmp	Repeat	Place	Anonymous	2.0	1.0	Relevant	993.0	0.0
586.0	0.5	AnonymousPlaces	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	816.0	1.0
587.9999999999999	0.5	AnonymousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	4.0	1.0	Relevant	701.0	1.0
589.4999999999999	0.5	AnonymousPlaces	0	FP_45.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	799.0	1.0
590.9999999999999	0.5	AnonymousPlaces	0	FP_23.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	810.0	1.0
592.4999999999999	0.5	AnonymousPlaces	0	AP_9.bmp	Novel	Place	Anonymous	7.0	1.0	Relevant	810.0	1.0
593.9999999999999	0.5	AnonymousPlaces	0	FP_18.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	630.0	1.0
595.9999999999999	0.5	AnonymousPlaces	0	FP_8.bmp	Novel	Place	Famous	7.0	1.0	Irrelevant	748.0	1.0
597.9999999999999	0.5	AnonymousPlaces	0	FP_29.bmp	Novel	Place	Famous	3.0	0.0	Irrelevant	924.0	1.0
602.9999999999998	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
