onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
519.0	0.5	Categorization	0	FF_37.bmp	Novel	Face	Famous	7.0	1.0	n/a	532.0	1.0
520.5	0.5	Categorization	0	FP_29.bmp	Novel	Place	Famous	2.0	0.0	n/a	1264.0	1.0
525.0	0.5	Categorization	0	AP_14.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	627.0	1.0
526.5	0.5	Categorization	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	n/a	574.0	1.0
528.0	0.5	Categorization	0	AF_41.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	738.0	1.0
529.5	0.5	Categorization	0	FP_43.bmp	Novel	Place	Famous	2.0	0.0	n/a	0.0	0.0
531.999	0.5	Categorization	0	AF_31.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	1012.0	0.0
534.0	0.5	Categorization	0	AP_37.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	460.0	1.0
535.5	0.5	Categorization	0	FF_11.bmp	Novel	Face	Famous	6.0	1.0	n/a	511.0	1.0
537.0	0.5	Categorization	0	FP_2.bmp	Novel	Place	Famous	7.0	1.0	n/a	531.0	1.0
538.5	0.5	Categorization	0	FP_36.bmp	Novel	Place	Famous	7.0	1.0	n/a	528.0	1.0
540.999	0.5	Categorization	0	AP_27.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	980.0	1.0
543.0	0.5	Categorization	0	FF_49.bmp	Repeat	Face	Famous	7.0	1.0	n/a	531.0	1.0
544.5	0.5	Categorization	0	AF_40.bmp	Novel	Face	Anonymous	3.0	1.0	n/a	0.0	0.0
546.0	0.5	Categorization	0	AP_25.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	990.0	1.0
547.5	0.5	Categorization	0	FP_3.bmp	Novel	Place	Famous	6.0	1.0	n/a	566.0	1.0
549.999	0.5	Categorization	0	FP_33.bmp	Novel	Place	Famous	6.0	1.0	n/a	0.0	0.0
552.0	0.5	Categorization	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	n/a	326.0	0.0
553.5	0.5	Categorization	0	AF_32.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	351.0	0.0
555.0	0.5	Categorization	0	AP_40.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	427.0	1.0
556.5	0.5	Categorization	0	FP_15.bmp	Novel	Place	Famous	7.0	1.0	n/a	562.0	1.0
558.0	0.5	Categorization	0	FF_23.bmp	Novel	Face	Famous	2.0	0.0	n/a	839.0	1.0
560.001	0.5	Categorization	0	AP_36.bmp	Novel	Place	Anonymous	4.0	1.0	n/a	0.0	0.0
561.999	0.5	Categorization	0	AF_49.bmp	Novel	Face	Anonymous	4.0	1.0	n/a	0.0	0.0
564.0	0.5	Categorization	0	FF_28.bmp	Novel	Face	Famous	7.0	1.0	n/a	630.0	1.0
565.5	0.5	Categorization	0	FF_12.bmp	Novel	Face	Famous	7.0	1.0	n/a	833.0	1.0
567.0	0.5	Categorization	0	FP_32.bmp	Novel	Place	Famous	7.0	1.0	n/a	571.0	1.0
568.5	0.5	Categorization	0	AP_10.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	585.0	1.0
570.0	0.5	Categorization	0	AP_18.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	1030.0	1.0
572.001	0.5	Categorization	0	FF_36.bmp	Novel	Face	Famous	2.0	0.0	n/a	648.0	1.0
573.999	0.5	Categorization	0	AP_36.bmp	Repeat	Place	Anonymous	4.0	1.0	n/a	1157.0	1.0
576.0	0.5	Categorization	0	AF_3.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	390.0	1.0
577.5	0.5	Categorization	0	AF_8.bmp	Novel	Face	Anonymous	6.0	1.0	n/a	0.0	0.0
579.0	0.5	Categorization	0	AF_18.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	0.0	0.0
580.5	0.5	Categorization	0	AF_44.bmp	Novel	Face	Anonymous	6.0	1.0	n/a	618.0	1.0
585.0	0.5	Categorization	0	FP_28.bmp	Novel	Place	Famous	1.0	0.0	n/a	596.0	1.0
586.5	0.5	Categorization	0	AP_32.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	636.0	1.0
588.0	0.5	Categorization	0	AF_1.bmp	Novel	Face	Anonymous	3.0	1.0	n/a	498.0	1.0
589.5	0.5	Categorization	0	FP_35.bmp	Novel	Place	Famous	2.0	0.0	n/a	559.0	1.0
591.999	0.5	Categorization	0	AP_21.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	718.0	1.0
594.0	0.5	Categorization	0	FF_46.bmp	Novel	Face	Famous	4.0	1.0	n/a	1127.0	1.0
595.5	0.5	Categorization	0	AF_29.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	570.0	1.0
597.0	0.5	Categorization	0	FF_7.bmp	Novel	Face	Famous	2.0	0.0	n/a	1029.0	0.0
598.5	0.5	Categorization	0	FP_13.bmp	Novel	Place	Famous	7.0	1.0	n/a	0.0	0.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
