onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
512.9999999999999	0.5	FamousPlaces	1	AP_38.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	459.0	1.0
515.9999999999999	0.5	FamousPlaces	0	FP_41.bmp	Novel	Place	Famous	5.0	1.0	Relevant	412.0	1.0
517.4999999999999	0.5	FamousPlaces	0	AP_25.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	442.0	1.0
518.9999999999999	0.5	FamousPlaces	0	AP_32.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	514.0	1.0
520.4999999999999	0.5	FamousPlaces	0	FP_41.bmp	Repeat	Place	Famous	5.0	1.0	Relevant	600.0	0.0
524.9999999999999	0.5	FamousPlaces	0	FP_29.bmp	Novel	Place	Famous	3.0	0.0	Relevant	544.0	1.0
526.4999999999999	0.5	FamousPlaces	0	AP_31.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	548.0	1.0
527.9999999999999	0.5	FamousPlaces	0	AP_14.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	481.0	1.0
529.4999999999999	0.5	FamousPlaces	0	FP_4.bmp	Novel	Place	Famous	7.0	1.0	Relevant	545.0	1.0
532.0	0.5	FamousPlaces	0	AP_10.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	643.0	1.0
533.9999999999999	0.5	FamousPlaces	0	FP_4.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	693.0	1.0
535.4999999999999	0.5	FamousPlaces	0	AP_36.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	456.0	1.0
536.9999999999999	0.5	FamousPlaces	0	AP_5.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	596.0	1.0
538.4999999999999	0.5	FamousPlaces	0	FP_6.bmp	Novel	Place	Famous	7.0	1.0	Relevant	668.0	1.0
541.0	0.5	FamousPlaces	0	AP_6.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	520.0	1.0
542.9999999999999	0.5	FamousPlaces	0	FP_1.bmp	Novel	Place	Famous	7.0	1.0	Relevant	607.0	0.0
544.4999999999999	0.5	FamousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	568.0	1.0
545.9999999999999	0.5	FamousPlaces	0	AP_14.bmp	Repeat	Place	Anonymous	7.0	1.0	Irrelevant	592.0	1.0
547.4999999999999	0.5	FamousPlaces	0	FP_1.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	589.0	0.0
550.0	0.5	FamousPlaces	0	AP_35.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	620.0	1.0
551.9999999999999	0.5	FamousPlaces	0	FP_2.bmp	Novel	Place	Famous	6.0	1.0	Relevant	523.0	1.0
553.4999999999999	0.5	FamousPlaces	0	AP_40.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	570.0	1.0
554.9999999999999	0.5	FamousPlaces	0	AP_16.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	569.0	1.0
556.4999999999999	0.5	FamousPlaces	0	FP_2.bmp	Repeat	Place	Famous	6.0	1.0	Relevant	645.0	1.0
557.9999999999999	0.5	FamousPlaces	0	AP_29.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	472.0	1.0
559.9999999999999	0.5	FamousPlaces	0	AP_17.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	735.0	1.0
561.9999999999999	0.5	FamousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	569.0	1.0
563.9999999999998	0.5	FamousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Relevant	840.0	1.0
565.4999999999998	0.5	FamousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	615.0	1.0
566.9999999999998	0.5	FamousPlaces	0	AP_21.bmp	Repeat	Place	Anonymous	7.0	1.0	Irrelevant	691.0	1.0
568.4999999999998	0.5	FamousPlaces	0	FP_8.bmp	Novel	Place	Famous	7.0	1.0	Relevant	796.0	1.0
569.9999999999998	0.5	FamousPlaces	0	AP_28.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	0.0	0.0
571.9999999999998	0.5	FamousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	656.0	1.0
573.9999999999998	0.5	FamousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	638.0	1.0
575.9999999999998	0.5	FamousPlaces	0	FP_8.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	656.0	1.0
577.4999999999998	0.5	FamousPlaces	0	AP_33.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	651.0	1.0
578.9999999999998	0.5	FamousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	687.0	1.0
580.4999999999998	0.5	FamousPlaces	0	FP_39.bmp	Novel	Place	Famous	6.0	1.0	Relevant	713.0	1.0
584.9999999999998	0.5	FamousPlaces	0	FP_14.bmp	Novel	Place	Famous	6.0	1.0	Relevant	635.0	1.0
586.4999999999998	0.5	FamousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	585.0	1.0
587.9999999999998	0.5	FamousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	5.0	1.0	Irrelevant	588.0	1.0
589.4999999999998	0.5	FamousPlaces	0	FP_14.bmp	Repeat	Place	Famous	6.0	1.0	Relevant	552.0	0.0
591.9999999999998	0.5	FamousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	617.0	1.0
593.9999999999998	0.5	FamousPlaces	0	FP_35.bmp	Novel	Place	Famous	7.0	1.0	Relevant	664.0	0.0
595.4999999999998	0.5	FamousPlaces	0	AP_7.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	429.0	1.0
596.9999999999998	0.5	FamousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	570.0	1.0
598.4999999999998	0.5	FamousPlaces	0	FP_35.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	577.0	1.0
602.9999999999998	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
