onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
517.5	0.5	Categorization	0	FF_21.bmp	Novel	Face	Famous	4.0	1.0	n/a	276.0	1.0
519.999	0.5	Categorization	0	FP_13.bmp	Novel	Place	Famous	7.0	1.0	n/a	339.0	1.0
522.0	0.5	Categorization	0	FP_27.bmp	Novel	Place	Famous	7.0	1.0	n/a	311.0	0.0
523.5	0.5	Categorization	0	FF_24.bmp	Novel	Face	Famous	7.0	1.0	n/a	489.0	0.0
525.0	0.5	Categorization	0	FF_44.bmp	Novel	Face	Famous	7.0	1.0	n/a	344.0	0.0
526.5	0.5	Categorization	0	AF_17.bmp	Novel	Face	Anonymous	4.0	1.0	n/a	634.0	1.0
531.0	0.5	Categorization	0	FP_20.bmp	Novel	Place	Famous	7.0	1.0	n/a	623.0	1.0
532.5	0.5	Categorization	0	AP_21.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	555.0	1.0
534.0	0.5	Categorization	0	AF_23.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	486.0	1.0
535.5	0.5	Categorization	0	FP_42.bmp	Novel	Place	Famous	1.0	0.0	n/a	757.0	1.0
537.999	0.5	Categorization	0	AF_47.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	580.0	1.0
540.0	0.5	Categorization	0	FF_5.bmp	Novel	Face	Famous	7.0	1.0	n/a	529.0	1.0
541.5	0.5	Categorization	0	AF_21.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	495.0	1.0
543.0	0.5	Categorization	0	AP_12.bmp	Repeat	Place	Anonymous	1.0	1.0	n/a	0.0	0.0
544.5	0.5	Categorization	0	FP_40.bmp	Novel	Place	Famous	7.0	1.0	n/a	566.0	1.0
546.999	0.5	Categorization	0	AP_24.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	484.0	1.0
549.0	0.5	Categorization	0	AF_25.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	546.0	1.0
550.5	0.5	Categorization	0	AP_11.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	653.0	1.0
552.0	0.5	Categorization	0	FF_7.bmp	Novel	Face	Famous	7.0	1.0	n/a	563.0	1.0
553.5	0.5	Categorization	0	AP_15.bmp	Novel	Place	Anonymous	5.0	1.0	n/a	565.0	1.0
558.0	0.5	Categorization	0	FP_7.bmp	Novel	Place	Famous	6.0	1.0	n/a	585.0	1.0
559.5	0.5	Categorization	0	FF_29.bmp	Novel	Face	Famous	7.0	1.0	n/a	671.0	1.0
561.0	0.5	Categorization	0	FP_23.bmp	Novel	Place	Famous	1.0	0.0	n/a	468.0	1.0
562.5	0.5	Categorization	0	AF_29.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	341.0	1.0
564.0	0.5	Categorization	0	FF_26.bmp	Novel	Face	Famous	7.0	1.0	n/a	334.0	0.0
566.001	0.5	Categorization	0	FF_45.bmp	Novel	Face	Famous	7.0	1.0	n/a	598.0	1.0
567.999	0.5	Categorization	0	FP_30.bmp	Novel	Place	Famous	1.0	0.0	n/a	575.0	1.0
570.0	0.5	Categorization	0	AF_15.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	643.0	1.0
571.5	0.5	Categorization	0	AP_8.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	412.0	1.0
573.0	0.5	Categorization	0	FF_25.bmp	Novel	Face	Famous	7.0	1.0	n/a	825.0	1.0
574.5	0.5	Categorization	0	AP_1.bmp	Novel	Place	Anonymous	4.0	1.0	n/a	601.0	1.0
576.999	0.5	Categorization	0	AP_20.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	587.0	1.0
579.0	0.5	Categorization	0	FP_23.bmp	Repeat	Place	Famous	1.0	0.0	n/a	467.0	1.0
580.5	0.5	Categorization	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	464.0	1.0
582.0	0.5	Categorization	0	AF_2.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	672.0	1.0
583.5	0.5	Categorization	0	FF_19.bmp	Novel	Face	Famous	7.0	1.0	n/a	485.0	1.0
585.999	0.5	Categorization	0	AF_8.bmp	Novel	Face	Anonymous	7.0	1.0	n/a	581.0	1.0
588.0	0.5	Categorization	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	n/a	848.0	1.0
589.5	0.5	Categorization	0	FP_15.bmp	Novel	Place	Famous	7.0	1.0	n/a	623.0	1.0
591.0	0.5	Categorization	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	612.0	1.0
592.5	0.5	Categorization	0	AP_10.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	409.0	1.0
594.0	0.5	Categorization	0	FF_40.bmp	Novel	Face	Famous	7.0	1.0	n/a	327.0	1.0
596.001	0.5	Categorization	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	n/a	663.0	1.0
597.999	0.5	Categorization	0	AP_26.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	669.0	1.0
603.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
609.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
615.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
