onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
512.9999999999999	0.5	FamousPlaces	1	AP_38.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	454.0	1.0
515.9999999999999	0.5	FamousPlaces	0	FP_41.bmp	Novel	Place	Famous	4.0	1.0	Relevant	787.0	1.0
517.4999999999999	0.5	FamousPlaces	0	AP_25.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	583.0	1.0
518.9999999999999	0.5	FamousPlaces	0	AP_32.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	630.0	1.0
520.4999999999999	0.5	FamousPlaces	0	FP_41.bmp	Repeat	Place	Famous	4.0	1.0	Relevant	754.0	1.0
524.9999999999999	0.5	FamousPlaces	0	FP_29.bmp	Novel	Place	Famous	4.0	1.0	Relevant	547.0	1.0
526.4999999999999	0.5	FamousPlaces	0	AP_31.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	573.0	1.0
527.9999999999999	0.5	FamousPlaces	0	AP_14.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	749.0	1.0
529.4999999999999	0.5	FamousPlaces	0	FP_4.bmp	Novel	Place	Famous	7.0	1.0	Relevant	769.0	1.0
532.0	0.5	FamousPlaces	0	AP_10.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	814.0	1.0
533.9999999999999	0.5	FamousPlaces	0	FP_4.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	740.0	0.0
535.4999999999999	0.5	FamousPlaces	0	AP_36.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	631.0	1.0
536.9999999999999	0.5	FamousPlaces	0	AP_5.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	782.0	1.0
538.4999999999999	0.5	FamousPlaces	0	FP_6.bmp	Novel	Place	Famous	6.0	1.0	Relevant	783.0	1.0
541.0	0.5	FamousPlaces	0	AP_6.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	731.0	1.0
542.9999999999999	0.5	FamousPlaces	0	FP_1.bmp	Novel	Place	Famous	7.0	1.0	Relevant	808.0	1.0
544.4999999999999	0.5	FamousPlaces	0	AP_23.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	763.0	1.0
545.9999999999999	0.5	FamousPlaces	0	AP_14.bmp	Repeat	Place	Anonymous	3.0	1.0	Irrelevant	759.0	1.0
547.4999999999999	0.5	FamousPlaces	0	FP_1.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	773.0	0.0
550.0	0.5	FamousPlaces	0	AP_35.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	465.0	1.0
551.9999999999999	0.5	FamousPlaces	0	FP_2.bmp	Novel	Place	Famous	7.0	1.0	Relevant	745.0	1.0
553.4999999999999	0.5	FamousPlaces	0	AP_40.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	831.0	1.0
554.9999999999999	0.5	FamousPlaces	0	AP_16.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	804.0	1.0
556.4999999999999	0.5	FamousPlaces	0	FP_2.bmp	Repeat	Place	Famous	7.0	1.0	Relevant	628.0	1.0
557.9999999999999	0.5	FamousPlaces	0	AP_29.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	654.0	1.0
559.9999999999999	0.5	FamousPlaces	0	AP_17.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	751.0	1.0
561.9999999999999	0.5	FamousPlaces	0	AP_34.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	750.0	1.0
563.9999999999998	0.5	FamousPlaces	0	FP_11.bmp	Novel	Place	Famous	7.0	1.0	Relevant	902.0	1.0
565.4999999999998	0.5	FamousPlaces	0	AP_18.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	757.0	1.0
566.9999999999998	0.5	FamousPlaces	0	AP_21.bmp	Repeat	Place	Anonymous	3.0	1.0	Irrelevant	806.0	1.0
568.4999999999998	0.5	FamousPlaces	0	FP_8.bmp	Novel	Place	Famous	4.0	1.0	Relevant	1166.0	1.0
569.9999999999998	0.5	FamousPlaces	0	AP_28.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	904.0	1.0
571.9999999999998	0.5	FamousPlaces	0	AP_11.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	913.0	1.0
573.9999999999998	0.5	FamousPlaces	0	AP_3.bmp	Novel	Place	Anonymous	4.0	1.0	Irrelevant	829.0	1.0
575.9999999999998	0.5	FamousPlaces	0	FP_8.bmp	Repeat	Place	Famous	4.0	1.0	Relevant	853.0	0.0
577.4999999999998	0.5	FamousPlaces	0	AP_33.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	793.0	1.0
578.9999999999998	0.5	FamousPlaces	0	AP_39.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	766.0	1.0
580.4999999999998	0.5	FamousPlaces	0	FP_39.bmp	Novel	Place	Famous	6.0	1.0	Relevant	1009.0	1.0
584.9999999999998	0.5	FamousPlaces	0	FP_14.bmp	Novel	Place	Famous	5.0	1.0	Relevant	834.0	1.0
586.4999999999998	0.5	FamousPlaces	0	AP_37.bmp	Novel	Place	Anonymous	2.0	1.0	Irrelevant	765.0	1.0
587.9999999999998	0.5	FamousPlaces	0	AP_27.bmp	Novel	Place	Anonymous	1.0	1.0	Irrelevant	770.0	1.0
589.4999999999998	0.5	FamousPlaces	0	FP_14.bmp	Repeat	Place	Famous	5.0	1.0	Relevant	1874.0	0.0
591.9999999999998	0.5	FamousPlaces	0	AP_15.bmp	Novel	Place	Anonymous	7.0	1.0	Irrelevant	828.0	1.0
593.9999999999998	0.5	FamousPlaces	0	FP_35.bmp	Novel	Place	Famous	6.0	1.0	Relevant	796.0	1.0
595.4999999999998	0.5	FamousPlaces	0	AP_7.bmp	Novel	Place	Anonymous	3.0	1.0	Irrelevant	789.0	1.0
596.9999999999998	0.5	FamousPlaces	0	AP_1.bmp	Novel	Place	Anonymous	6.0	1.0	Irrelevant	814.0	1.0
598.4999999999998	0.5	FamousPlaces	0	FP_35.bmp	Repeat	Place	Famous	6.0	1.0	Relevant	778.0	0.0
602.9999999999998	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
614.9999999999998	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
